order_id,purchase_dt,estimated_dt,actual_dt,lateness_hours,lateness_calendar_days,same_calendar_day,label_timestamp_strict,label_calendar_day
fccfc993172f9dcf96a728c266a98dad,2017-06-06 13:39:18,2017-07-03,2017-07-03 13:22:17,13.37138888888889,0,True,1,0
eb2e56877e1f053dedc857408122a7b4,2018-08-25 21:49:02,2018-08-30,2018-08-30 01:20:34,1.3427777777777778,0,True,1,0
557e7ed9b11b0dd74545009ef0c7a74c,2018-08-05 08:39:58,2018-08-24,2018-08-24 18:56:43,18.94527777777778,0,True,1,0
f9cd682c98faebc2a0e15970b3265653,2018-03-03 14:28:53,2018-03-21,2018-03-21 23:42:46,23.712777777777777,0,True,1,0
fe95adc34996ff34a9e162373c058584,2018-05-02 22:26:16,2018-05-21,2018-05-21 22:41:56,22.698888888888888,0,True,1,0
2c7e89e493d79a803615950d27017f1f,2017-11-24 10:18:10,2017-12-11,2017-12-11 19:09:48,19.163333333333334,0,True,1,0
e4b6df3eb118302bd304c9d02ca19afd,2017-10-09 19:32:28,2017-10-20,2017-10-20 15:52:57,15.8825,0,True,1,0
d6275af2a1ba682fef89898fec0e7636,2018-06-08 17:19:34,2018-06-21,2018-06-21 21:33:19,21.55527777777778,0,True,1,0
7beb96c2b44515d5794d02d8a0626656,2017-03-23 22:58:03,2017-04-13,2017-04-13 12:18:49,12.313611111111111,0,True,1,0
60a348897e04524c8ab3287426da6417,2017-10-27 12:21:31,2017-11-16,2017-11-16 11:42:02,11.700555555555555,0,True,1,0
c0739e18e44f89c88bfbb497c5f11f52,2018-02-18 13:29:13,2018-03-19,2018-03-19 21:37:42,21.628333333333334,0,True,1,0
4af895c94fe197a1da73b4aa9e727831,2017-09-15 11:06:15,2017-10-03,2017-10-03 22:18:03,22.300833333333333,0,True,1,0
8e7f3b97378d8df36ad1b2c206db009d,2018-08-06 00:38:29,2018-08-09,2018-08-09 00:18:45,0.3125,0,True,1,0
00d88c00221ce96a1cfcaca9f2fceb3b,2018-03-06 23:02:01,2018-03-28,2018-03-28 15:49:01,15.816944444444445,0,True,1,0
c754df662a2370682a708ef4b36b63cb,2018-08-16 22:52:29,2018-08-21,2018-08-21 00:57:36,0.96,0,True,1,0
43f1558f9eec3596990432207c65c146,2017-08-28 20:03:11,2017-09-08,2017-09-08 16:25:57,16.4325,0,True,1,0
82bda23fb0584ed5750d372e9b597e4d,2018-03-01 15:08:04,2018-03-23,2018-03-23 13:58:45,13.979166666666666,0,True,1,0
0ec03e8e9359fb3a1b56c45a5710648b,2018-03-07 11:32:14,2018-03-26,2018-03-26 18:46:56,18.782222222222224,0,True,1,0
cbad84cbc3469e39f8f765362e2a9ae4,2018-05-17 14:06:50,2018-06-06,2018-06-06 21:38:31,21.641944444444444,0,True,1,0
ffea406a848c8afe4dec22bf6290ba00,2017-03-15 17:16:36,2017-04-05,2017-04-05 18:48:06,18.801666666666666,0,True,1,0
9450a19a745c16784964ea86003dc665,2018-08-06 17:47:40,2018-08-09,2018-08-09 14:27:44,14.462222222222222,0,True,1,0
99ac72244106ef18ebd81fb6bebfa4bb,2017-11-24 22:46:05,2017-12-27,2017-12-27 14:09:37,14.160277777777777,0,True,1,0
0005a1a1728c9d785b8e2b08b904576c,2018-03-19 18:40:33,2018-03-29,2018-03-29 18:17:31,18.291944444444443,0,True,1,0
122154e627ed5da2a413b777f408b840,2018-03-22 16:06:19,2018-04-18,2018-04-18 16:16:30,16.275,0,True,1,0
ef18e24fd3d9f1aee48d85eb83bb7425,2017-12-10 19:09:18,2018-01-05,2018-01-05 23:33:23,23.55638888888889,0,True,1,0
fb69c7597d5c2d0f839030ab8618f54c,2018-04-05 10:50:36,2018-04-25,2018-04-25 18:34:36,18.576666666666668,0,True,1,0
83d0857ac987879b479b12fda691870d,2017-12-05 14:29:58,2017-12-28,2017-12-28 21:17:20,21.288888888888888,0,True,1,0
e99362369d13342d20ac941c30e25294,2017-06-13 08:36:28,2017-07-10,2017-07-10 19:12:13,19.203611111111112,0,True,1,0
1b4e5194ba21a82ca345b9c27211b00d,2018-05-16 15:37:38,2018-06-05,2018-06-05 10:34:35,10.57638888888889,0,True,1,0
c4cb147fbbbe5e1c9d10ebf2cf1501f9,2018-08-02 12:07:25,2018-08-09,2018-08-09 21:08:51,21.1475,0,True,1,0
bb51d990e13eede824f5cf615f0d7167,2017-06-14 22:27:03,2017-06-28,2017-06-28 16:51:41,16.86138888888889,0,True,1,0
de5219d73e2adb00e7f062aee80985dd,2018-01-29 16:10:36,2018-02-20,2018-02-20 12:35:58,12.599444444444444,0,True,1,0
c0926505809f1295c7ca6902c2c4d932,2018-05-20 13:30:26,2018-06-07,2018-06-07 18:15:39,18.260833333333334,0,True,1,0
4a46aca9ae0f89326ddb4bd7dfd041a1,2017-03-26 15:13:46,2017-04-18,2017-04-18 14:10:43,14.178611111111111,0,True,1,0
14cccd76360744f54b4d0fad37c12ebb,2018-04-11 16:38:48,2018-05-10,2018-05-10 23:12:57,23.215833333333332,0,True,1,0
7cf0a0e1a5215dd653bcba7bece011d2,2018-02-20 19:03:21,2018-03-19,2018-03-19 20:32:32,20.54222222222222,0,True,1,0
1f3be0325231ba927e78b6b517db7455,2017-10-13 18:04:34,2017-10-25,2017-10-25 20:52:50,20.880555555555556,0,True,1,0
5c4b6f896e003ca0b2a00ac3d1124822,2018-08-15 00:20:37,2018-08-20,2018-08-20 11:39:57,11.665833333333333,0,True,1,0
b3eb711b3ee8bcf03282d08691df711c,2017-04-12 02:35:02,2017-05-15,2017-05-15 11:47:58,11.799444444444445,0,True,1,0
523f7d5ee2ea5775addb6d622b17f92b,2017-10-31 16:48:48,2017-11-23,2017-11-23 22:42:35,22.709722222222222,0,True,1,0
94a8d8bcc1d121eda5d59670f27d48e8,2018-04-02 21:04:15,2018-04-18,2018-04-18 16:49:32,16.825555555555557,0,True,1,0
f9245df1b0c468848b543715adf6c4eb,2018-05-15 16:20:02,2018-06-04,2018-06-04 18:18:34,18.309444444444445,0,True,1,0
46e889af10459a1b39f2be47d8729a02,2018-07-29 09:43:36,2018-08-10,2018-08-10 05:32:48,5.546666666666667,0,True,1,0
cb415863b9b9ae1341b2deaebdc88c9b,2018-02-06 17:30:15,2018-03-02,2018-03-02 18:09:00,18.15,0,True,1,0
79ac95840d74737ded29fca0a680ed65,2018-03-29 00:27:33,2018-04-18,2018-04-18 18:58:38,18.977222222222224,0,True,1,0
6dabb450123d01750d1b176ea59026a1,2017-11-24 07:24:10,2017-12-19,2017-12-19 18:21:17,18.35472222222222,0,True,1,0
7c3568d42d0c0610c6a6c0f864d03b03,2017-11-24 23:31:10,2017-12-20,2017-12-20 13:07:03,13.1175,0,True,1,0
1fa468994c6de461001e0d8849f60a7f,2017-12-06 09:03:48,2018-01-03,2018-01-03 19:28:29,19.474722222222223,0,True,1,0
55fa93249d8122a871689fd4c9511e2b,2018-02-19 12:10:00,2018-03-20,2018-03-20 19:39:28,19.657777777777778,0,True,1,0
124223dc899eca6ac54187a54f1e3632,2018-08-24 09:20:03,2018-08-30,2018-08-30 21:51:12,21.85333333333333,0,True,1,0
4014ecd96ac1d06f8cca3ac729c389ff,2018-08-05 01:59:32,2018-08-10,2018-08-10 23:57:50,23.96388888888889,0,True,1,0
ebf5dbab20132b5c6b7d76d2ec6dc7ba,2018-08-20 12:25:52,2018-08-23,2018-08-23 23:14:23,23.239722222222223,0,True,1,0
c8616afdf0665e9bcbc7673c6219c472,2017-12-18 23:51:12,2018-01-16,2018-01-16 17:29:34,17.49277777777778,0,True,1,0
9c7bac99c8e380b1c915cdba1ff29e65,2017-04-25 07:18:53,2017-05-16,2017-05-16 09:41:54,9.698333333333334,0,True,1,0
cdc0adbdd9628dea5d7fb2032fd66c69,2018-08-24 14:24:45,2018-08-29,2018-08-29 12:15:48,12.263333333333334,0,True,1,0
11d5dffdefb7041981ab58b5e56aa51c,2017-12-18 17:03:53,2018-01-12,2018-01-12 20:03:46,20.06277777777778,0,True,1,0
0e189b310d9c4e39fcb861ec9c0db8cb,2018-02-20 14:17:52,2018-03-16,2018-03-16 14:06:34,14.109444444444444,0,True,1,0
c42ac190bf90285f082b67c0faf403c9,2017-06-19 17:46:11,2017-07-11,2017-07-11 17:39:56,17.665555555555557,0,True,1,0
739ee9313185c60eb018bf03f642fc61,2017-10-20 19:08:24,2017-11-10,2017-11-10 20:26:53,20.448055555555555,0,True,1,0
9d1f30c30b178f88dc63a40f36298ee3,2017-03-15 14:43:22,2017-04-07,2017-04-07 15:03:07,15.051944444444445,0,True,1,0
f6b21dc04fd9a818939dd9aeb45d9b37,2018-04-10 21:25:11,2018-05-04,2018-05-04 10:52:23,10.873055555555556,0,True,1,0
f56432d05172df07d256233e2b1f36dc,2017-11-16 19:50:58,2017-12-12,2017-12-12 21:58:58,21.982777777777777,0,True,1,0
444cac26abc4e08633d89fb741c242d8,2018-05-16 00:13:04,2018-06-05,2018-06-05 20:42:09,20.7025,0,True,1,0
b865e2a136f1f12fb4fcc46a1188d1c8,2018-05-18 15:29:45,2018-06-07,2018-06-07 19:38:37,19.64361111111111,0,True,1,0
4e0158c628911a5f52cfbc38242c0d08,2018-02-02 12:58:05,2018-03-06,2018-03-06 01:04:47,1.0797222222222222,0,True,1,0
81964f82f03b74bb44ad9b9dd2908a77,2018-03-01 21:18:52,2018-03-22,2018-03-22 20:48:38,20.810555555555556,0,True,1,0
dc36912ce651720c4c3ed389377085fc,2018-05-18 17:45:22,2018-06-06,2018-06-06 18:04:13,18.07027777777778,0,True,1,0
3ea0c27406751dd56d4c57b342aa3b38,2018-08-02 12:05:17,2018-08-07,2018-08-07 20:28:38,20.477222222222224,0,True,1,0
50dca56efe42d2213549482d6a885d6f,2017-10-17 20:27:04,2017-11-09,2017-11-09 18:17:23,18.289722222222224,0,True,1,0
aebe2bdd8b711c3314346813ff5fbc85,2018-03-16 21:03:26,2018-04-13,2018-04-13 16:46:43,16.77861111111111,0,True,1,0
4e9fe46327dd25b934cc82d238a874f8,2018-08-12 18:23:39,2018-08-27,2018-08-27 19:08:31,19.141944444444444,0,True,1,0
cecdac61b34706beb4fb0d9a531082a2,2018-08-15 15:09:47,2018-08-20,2018-08-20 14:11:25,14.190277777777778,0,True,1,0
07c60b22ef2c61750215fd44cf67f928,2018-08-05 21:07:49,2018-08-13,2018-08-13 18:28:48,18.48,0,True,1,0
6351b80ae9f0c878fd15defcfc6926e7,2017-09-12 21:44:56,2017-10-10,2017-10-10 19:04:59,19.083055555555557,0,True,1,0
cad8ab3b1083311bd57b8ea9aa7c1c85,2018-08-03 12:29:32,2018-08-20,2018-08-20 22:08:59,22.149722222222223,0,True,1,0
0340d758cc0da066316cbc55fb7f7596,2018-02-20 08:48:01,2018-03-16,2018-03-16 20:22:00,20.366666666666667,0,True,1,0
42e9af98d600b96e51f57f1cd3d1529d,2018-08-08 10:28:22,2018-08-13,2018-08-13 22:41:55,22.698611111111113,0,True,1,0
97bf52f3429b21123c9465fecfb66162,2018-02-28 09:49:55,2018-03-20,2018-03-20 20:26:48,20.446666666666665,0,True,1,0
f6a4a400964182f614b03c3844290d74,2018-02-14 18:25:21,2018-03-13,2018-03-13 23:32:31,23.541944444444443,0,True,1,0
f6557fb0a00716c9af72d15943e20704,2017-09-19 13:22:06,2017-09-29,2017-09-29 20:04:37,20.076944444444443,0,True,1,0
aec0f45f4c980472a8293f2213d49a19,2018-07-31 15:45:23,2018-08-16,2018-08-16 15:06:42,15.111666666666666,0,True,1,0
971d58b94f7bda9a79f4847e1509a433,2017-02-07 23:16:34,2017-03-10,2017-03-10 08:54:02,8.900555555555556,0,True,1,0
da00a701a6b06de5995ee998ae82ce43,2017-10-09 21:58:55,2017-10-27,2017-10-27 19:56:32,19.942222222222224,0,True,1,0
442ec78ed357a4b45b7a0a5b67c2f050,2017-11-24 22:24:43,2017-12-08,2017-12-08 19:03:33,19.059166666666666,0,True,1,0
75acfc4ebfc9ddb503a29002b31d8d80,2018-05-11 19:22:03,2018-06-07,2018-06-07 18:48:47,18.813055555555554,0,True,1,0
0ca8999f0176e37f35b6e49a9b2569da,2017-10-06 10:52:01,2017-10-24,2017-10-24 13:36:19,13.605277777777777,0,True,1,0
ff9c2c99255c1843bf2fa114e7e35569,2017-04-14 18:01:11,2017-05-10,2017-05-10 05:10:11,5.169722222222222,0,True,1,0
1dde4ac4444355c43b97d058a89e45bf,2018-08-03 19:15:36,2018-08-15,2018-08-15 16:40:51,16.680833333333332,0,True,1,0
467fe7e72b99534adc114568a39c8102,2018-07-24 12:44:10,2018-08-07,2018-08-07 21:16:53,21.281388888888888,0,True,1,0
33d85d21dd088cf5ed7a5611d65853e5,2018-03-07 19:56:55,2018-03-19,2018-03-19 18:08:39,18.144166666666667,0,True,1,0
498df1cd2e70db2732f74f8c673e733f,2018-02-15 11:46:10,2018-03-09,2018-03-09 20:21:47,20.363055555555555,0,True,1,0
bf294e9fc4071077ff5ffbeb803602fd,2018-08-10 16:21:47,2018-08-16,2018-08-16 00:18:44,0.31222222222222223,0,True,1,0
a5c1ff96e29c6fe4541f39859600716c,2017-11-27 13:55:29,2017-12-18,2017-12-18 11:13:01,11.216944444444444,0,True,1,0
73716792079a3819a7022fdf6500f9fb,2018-03-05 08:44:04,2018-03-15,2018-03-15 23:08:29,23.14138888888889,0,True,1,0
c2c23632c81a919fa705b182eb5bf55e,2018-06-14 12:38:15,2018-06-29,2018-06-29 12:38:44,12.645555555555555,0,True,1,0
895760450a7b9a0a42ec7a8f5b19730f,2018-03-12 19:14:56,2018-03-22,2018-03-22 18:26:45,18.445833333333333,0,True,1,0
5e2dea58328e87e7d6a29ea1f157e287,2018-07-24 13:42:33,2018-08-10,2018-08-10 17:37:03,17.6175,0,True,1,0
32cd70fe690fdbaa00076c05359c339c,2018-04-07 21:50:59,2018-05-03,2018-05-03 15:07:36,15.126666666666667,0,True,1,0
2b57b14ff0ef2e1af9f426e11610babc,2017-12-07 15:50:13,2017-12-26,2017-12-26 20:09:27,20.1575,0,True,1,0
97710347ca7f753c166b48121724ce84,2018-04-16 17:59:29,2018-04-26,2018-04-26 00:22:57,0.3825,0,True,1,0
00d8d65b666158b633f96054d31af43b,2017-10-13 19:57:48,2017-11-07,2017-11-07 20:38:45,20.645833333333332,0,True,1,0
f7780ea2807db31691e83f0013294035,2018-07-30 15:22:15,2018-08-02,2018-08-02 18:32:30,18.541666666666668,0,True,1,0
0a245a02fe848f9fe7d36aba3f785d78,2018-05-21 21:29:28,2018-06-13,2018-06-13 10:43:44,10.72888888888889,0,True,1,0
8f779d94e10c62a62e8b697197ac55e7,2017-08-29 22:38:19,2017-09-26,2017-09-26 19:58:57,19.9825,0,True,1,0
362be14fdd33f5215e81c98b683c1602,2018-04-08 16:43:55,2018-04-24,2018-04-24 18:04:10,18.069444444444443,0,True,1,0
a891a6826aee7ca570551a63a25c135b,2018-05-18 11:19:54,2018-06-07,2018-06-07 22:05:37,22.093611111111112,0,True,1,0
d8a3a8c458243721ca285392ac882c78,2017-05-14 22:39:17,2017-06-14,2017-06-14 08:38:54,8.648333333333333,0,True,1,0
1b2fd2d45589bc249ee9ae90fdb05a6b,2018-02-25 09:47:41,2018-03-29,2018-03-29 15:57:20,15.955555555555556,0,True,1,0
fe968a563e6c2d5c98021df7d87ce9c3,2018-03-06 17:21:09,2018-03-27,2018-03-27 18:48:47,18.813055555555554,0,True,1,0
7a04f1c505fcb55b00384ea037f73f24,2018-08-07 15:00:42,2018-08-16,2018-08-16 05:22:18,5.371666666666667,0,True,1,0
dbec54e46dc0fa4809af85a952a4b4d6,2017-05-13 23:45:23,2017-06-02,2017-06-02 11:28:09,11.469166666666666,0,True,1,0
338b0cffa439f5e95d42cd30d7ace847,2017-04-23 12:07:48,2017-05-16,2017-05-16 14:33:34,14.559444444444445,0,True,1,0
4add09b525bbbd66f6571658ca867401,2017-11-25 20:28:22,2017-12-19,2017-12-19 14:47:05,14.784722222222221,0,True,1,0
ad369c5a6bd2534d48420216de8fd8f5,2018-01-29 15:19:13,2018-02-21,2018-02-21 17:46:45,17.779166666666665,0,True,1,0
0c699835432f5ca06e878ed73f893b05,2017-04-26 15:59:59,2017-05-17,2017-05-17 10:04:51,10.080833333333333,0,True,1,0
